267,1073,137.79,145.41,32.00,66.55,1,-1,-1,-1
267,1070,30.15,173.84,29.42,63.96,1,-1,-1,-1
267,1069,287.09,197.99,41.42,90.98,1,-1,-1,-1
268,1080,625.44,140.76,31.72,65.74,1,-1,-1,-1
268,1076,481.48,236.09,39.49,99.51,1,-1,-1,-1
268,1075,437.66,173.20,34.67,67.54,1,-1,-1,-1
268,1073,131.49,144.50,33.98,66.42,1,-1,-1,-1
268,1070,35.44,177.39,29.57,63.80,1,-1,-1,-1
268,1069,285.88,196.70,42.84,91.36,1,-1,-1,-1
269,1083,600.26,138.38,27.37,57.61,1,-1,-1,-1
269,1080,627.23,140.93,30.50,63.46,1,-1,-1,-1
269,1076,476.53,236.17,37.96,97.94,1,-1,-1,-1
269,1075,432.23,171.07,34.61,69.71,1,-1,-1,-1
269,1073,132.30,145.09,33.35,66.34,1,-1,-1,-1
269,1070,32.52,173.67,31.56,64.68,1,-1,-1,-1
269,1069,283.84,195.26,42.94,90.90,1,-1,-1,-1
270,1083,595.15,135.47,28.47,60.31,1,-1,-1,-1
270,1080,626.56,141.44,29.51,62.81,1,-1,-1,-1
270,1076,463.23,234.36,42.15,102.63,1,-1,-1,-1
270,1075,426.30,172.32,36.44,70.19,1,-1,-1,-1
270,1073,129.59,145.15,31.71,66.53,1,-1,-1,-1
270,1070,29.11,170.28,33.52,66.26,1,-1,-1,-1
270,1069,279.58,190.11,42.86,88.64,1,-1,-1,-1
271,1083,595.99,130.66,30.78,65.20,1,-1,-1,-1
271,1080,621.78,138.87,28.52,64.07,1,-1,-1,-1
271,1076,458.72,232.27,40.09,100.11,1,-1,-1,-1
271,1073,128.19,142.73,32.60,69.24,1,-1,-1,-1
271,1070,26.95,175.71,35.07,66.61,1,-1,-1,-1
271,1069,273.63,187.09,42.74,92.38,1,-1,-1,-1
272,1083,596.37,130.57,33.36,70.74,1,-1,-1,-1
272,1076,452.19,230.11,39.55,98.66,1,-1,-1,-1
272,1073,122.95,140.51,33.78,69.73,1,-1,-1,-1
272,1070,29.10,174.69,33.51,65.95,1,-1,-1,-1
272,1069,274.79,188.50,39.43,89.94,1,-1,-1,-1
273,1083,595.77,131.79,34.60,72.92,1,-1,-1,-1
273,1076,449.20,231.59,37.65,95.71,1,-1,-1,-1
273,1073,119.88,141.22,33.13,68.60,1,-1,-1,-1
273,1070,25.48,172.13,32.44,68.41,1,-1,-1,-1
273,1069,273.32,184.00,38.91,89.95,1,-1,-1,-1
274,1084,626.17,134.80,29.02,64.91,1,-1,-1,-1
274,1083,594.49,134.34,33.48,71.17,1,-1,-1,-1
274,1076,448.02,229.17,35.74,96.66,1,-1,-1,-1
274,1073,116.21,142.03,31.76,68.15,1,-1,-1,-1
274,1070,23.93,170.66,31.55,67.28,1,-1,-1,-1
274,1069,269.29,185.61,36.42,86.85,1,-1,-1,-1
275,1084,624.87,144.43,27.44,60.31,1,-1,-1,-1
275,1083,593.07,135.79,33.40,70.27,1,-1,-1,-1
275,1076,439.59,230.33,36.78,99.54,1,-1,-1,-1
275,1073,112.85,142.13,31.25,68.08,1,-1,-1,-1
275,1070,25.04,175.74,32.95,64.60,1,-1,-1,-1
275,1069,268.70,184.24,36.57,87.88,1,-1,-1,-1
276,1084,623.51,138.88,28.74,60.81,1,-1,-1,-1
276,1083,590.83,134.88,32.42,70.11,1,-1,-1,-1
276,1076,433.68,228.42,36.01,99.21,1,-1,-1,-1
276,1073,112.94,136.83,32.02,69.84,1,-1,-1,-1
276,1070,20.96,175.19,32.69,63.76,1,-1,-1,-1
276,1069,263.49,183.16,36.86,85.08,1,-1,-1,-1
277,1084,623.78,136.50,29.97,62.55,1,-1,-1,-1
277,1083,590.16,131.97,32.12,71.19,1,-1,-1,-1
277,1076,429.58,232.30,36.97,95.62,1,-1,-1,-1
277,1073,112.53,141.93,32.06,68.50,1,-1,-1,-1
277,1070,16.09,176.01,32.13,66.12,1,-1,-1,-1
277,1069,263.54,178.88,36.83,85.44,1,-1,-1,-1
278,1085,374.58,164.72,41.84,69.27,1,-1,-1,-1
278,1084,627.52,141.66,29.53,59.88,1,-1,-1,-1
278,1083,589.80,132.02,32.42,70.95,1,-1,-1,-1
278,1076,426.39,237.22,37.37,87.27,1,-1,-1,-1
278,1073,113.65,145.05,32.18,69.34,1,-1,-1,-1
278,1070,10.88,179.23,31.29,65.90,1,-1,-1,-1
278,1069,262.70,184.10,36.45,85.07,1,-1,-1,-1
279,1085,360.55,159.03,43.39,74.36,1,-1,-1,-1
279,1084,629.98,149.43,28.99,59.18,1,-1,-1,-1
279,1083,590.41,133.04,31.46,73.06,1,-1,-1,-1
279,1073,109.85,147.43,31.87,67.22,1,-1,-1,-1
279,1070,9.20,179.67,31.32,66.70,1,-1,-1,-1
279,1069,263.03,178.53,37.41,85.05,1,-1,-1,-1
280,1085,351.84,159.91,44.09,75.51,1,-1,-1,-1
280,1084,625.57,151.66,28.92,59.15,1,-1,-1,-1
280,1083,590.16,132.74,31.21,76.01,1,-1,-1,-1
280,1073,107.62,145.99,31.93,68.20,1,-1,-1,-1
280,1070,6.18,178.75,30.67,66.33,1,-1,-1,-1
280,1069,262.15,178.77,36.72,81.52,1,-1,-1,-1
281,1085,347.81,162.50,45.24,72.34,1,-1,-1,-1
281,1084,627.22,154.70,28.86,57.40,1,-1,-1,-1
281,1083,592.49,134.47,32.08,73.57,1,-1,-1,-1
281,1073,106.82,147.64,31.76,67.36,1,-1,-1,-1
281,1070,1.78,172.53,29.10,64.95,1,-1,-1,-1
281,1069,262.34,181.49,35.97,80.72,1,-1,-1,-1
282,1085,341.45,161.38,41.61,68.47,1,-1,-1,-1
282,1084,623.44,152.99,31.76,58.26,1,-1,-1,-1
282,1083,592.97,134.60,31.52,73.95,1,-1,-1,-1
282,1073,109.05,150.02,32.51,69.67,1,-1,-1,-1
282,1070,3.79,172.40,27.96,63.29,1,-1,-1,-1
282,1069,260.63,180.32,35.75,81.33,1,-1,-1,-1
283,1085,339.05,164.64,39.30,63.83,1,-1,-1,-1
283,1084,621.87,154.18,31.57,57.66,1,-1,-1,-1
283,1083,591.99,133.45,32.85,76.01,1,-1,-1,-1
283,1073,111.19,150.27,33.05,69.40,1,-1,-1,-1
283,1070,0.04,170.85,26.76,63.06,1,-1,-1,-1
283,1069,255.48,174.57,36.58,83.80,1,-1,-1,-1
284,1085,333.47,161.62,40.92,64.64,1,-1,-1,-1
284,1084,617.27,150.44,31.20,61.19,1,-1,-1,-1
284,1083,592.19,136.36,32.21,75.30,1,-1,-1,-1
284,1073,111.38,149.25,33.98,66.89,1,-1,-1,-1
284,1070,-1.23,169.97,25.72,63.38,1,-1,-1,-1
284,1069,251.14,173.10,37.91,83.02,1,-1,-1,-1
285,1085,326.85,163.91,42.85,69.91,1,-1,-1,-1
285,1084,615.19,149.85,30.56,63.92,1,-1,-1,-1
285,1083,590.80,140.24,30.79,74.94,1,-1,-1,-1
285,1073,116.19,148.34,35.99,66.17,1,-1,-1,-1
285,1070,-2.04,166.06,24.13,62.52,1,-1,-1,-1
285,1069,249.93,175.78,38.15,83.46,1,-1,-1,-1
286,1085,320.97,162.11,37.84,67.09,1,-1,-1,-1
286,1084,616.27,150.57,31.06,67.75,1,-1,-1,-1
286,1083,594.27,141.76,29.93,73.46,1,-1,-1,-1
286,1073,121.66,154.84,36.77,65.61,1,-1,-1,-1
286,1069,251.95,176.17,37.26,83.91,1,-1,-1,-1
287,1085,314.93,160.82,36.95,69.83,1,-1,-1,-1
287,1084,618.26,150.87,30.71,68.76,1,-1,-1,-1
287,1083,594.00,142.78,31.32,75.32,1,-1,-1,-1
287,1073,124.57,153.12,37.11,66.74,1,-1,-1,-1
287,1069,252.05,174.61,36.62,83.90,1,-1,-1,-1
288,1085,306.89,156.90,39.56,71.21,1,-1,-1,-1
288,1084,614.10,151.71,31.26,68.15,1,-1,-1,-1
288,1083,592.24,141.32,30.91,73.97,1,-1,-1,-1
288,1073,127.93,155.28,35.17,66.17,1,-1,-1,-1
288,1069,253.30,174.11,35.63,81.99,1,-1,-1,-1
289,1090,352.42,219.72,50.99,100.60,1,-1,-1,-1
289,1085,301.72,157.07,39.14,69.09,1,-1,-1,-1
289,1084,608.68,156.30,27.91,66.22,1,-1,-1,-1
289,1083,589.49,142.82,30.63,72.64,1,-1,-1,-1
289,1073,133.86,152.16,34.69,67.40,1,-1,-1,-1
289,1069,250.58,167.60,37.71,81.71,1,-1,-1,-1
290,1090,348.82,215.22,51.83,98.11,1,-1,-1,-1
290,1085,298.63,158.85,36.65,68.54,1,-1,-1,-1
290,1083,585.32,142.74,30.72,73.56,1,-1,-1,-1
290,1073,135.19,152.67,34.32,67.95,1,-1,-1,-1
290,1069,253.67,164.11,37.53,82.32,1,-1,-1,-1
291,1090,345.81,216.73,48.71,95.32,1,-1,-1,-1
291,1085,295.93,160.36,34.84,69.00,1,-1,-1,-1
291,1083,584.10,143.79,31.07,73.77,1,-1,-1,-1
291,1073,140.94,158.02,35.75,68.52,1,-1,-1,-1
291,1069,253.72,167.10,37.00,80.82,1,-1,-1,-1
292,1092,614.27,161.15,24.86,58.04,1,-1,-1,-1
292,1090,343.43,219.03,42.80,88.71,1,-1,-1,-1
292,1085,289.99,163.29,32.58,66.95,1,-1,-1,-1
292,1083,587.82,148.23,32.26,75.36,1,-1,-1,-1
292,1073,145.63,159.63,36.41,70.60,1,-1,-1,-1
292,1069,256.65,165.66,35.51,80.04,1,-1,-1,-1
293,1092,614.34,160.81,23.86,57.92,1,-1,-1,-1
293,1090,341.98,219.64,38.79,84.51,1,-1,-1,-1
293,1085,276.29,166.00,35.49,68.03,1,-1,-1,-1
293,1083,582.61,149.93,33.07,74.35,1,-1,-1,-1
293,1073,146.73,161.30,35.80,70.61,1,-1,-1,-1
294,1092,611.23,160.50,26.77,62.37,1,-1,-1,-1
294,1090,339.87,218.76,34.51,80.02,1,-1,-1,-1
294,1085,268.24,164.99,35.05,65.78,1,-1,-1,-1
294,1083,580.37,151.26,33.34,74.93,1,-1,-1,-1
294,1073,151.02,153.73,36.39,71.14,1,-1,-1,-1
295,1092,613.21,160.72,27.10,62.77,1,-1,-1,-1
295,1090,338.36,214.12,32.62,78.75,1,-1,-1,-1
295,1085,264.78,161.58,38.04,71.90,1,-1,-1,-1
295,1083,582.23,157.69,33.77,72.14,1,-1,-1,-1
295,1073,156.13,155.43,36.99,72.79,1,-1,-1,-1
296,1092,606.21,161.96,28.50,62.95,1,-1,-1,-1
296,1090,332.12,215.61,36.44,75.74,1,-1,-1,-1
296,1085,267.02,164.54,36.59,72.50,1,-1,-1,-1
296,1083,582.10,159.18,34.07,70.29,1,-1,-1,-1
296,1073,160.39,159.34,37.95,75.06,1,-1,-1,-1
297,1092,603.26,160.79,30.81,64.73,1,-1,-1,-1
297,1090,328.71,217.93,35.88,76.25,1,-1,-1,-1
297,1085,268.65,163.15,37.22,76.19,1,-1,-1,-1
297,1083,579.97,159.99,34.96,70.17,1,-1,-1,-1
297,1073,162.30,162.28,37.21,74.37,1,-1,-1,-1
298,1092,610.59,162.16,30.10,65.51,1,-1,-1,-1
298,1090,327.04,213.50,34.26,74.15,1,-1,-1,-1
298,1085,262.27,160.76,34.59,74.60,1,-1,-1,-1
298,1083,583.57,155.22,33.45,71.63,1,-1,-1,-1
298,1073,169.21,158.22,36.78,76.20,1,-1,-1,-1
299,1092,610.30,170.35,27.52,63.11,1,-1,-1,-1
299,1090,320.46,214.57,36.90,77.49,1,-1,-1,-1
299,1085,253.42,158.47,31.14,70.31,1,-1,-1,-1
299,1083,584.73,157.50,32.59,69.86,1,-1,-1,-1
299,1073,168.05,157.49,34.11,74.88,1,-1,-1,-1
300,1092,608.07,161.23,29.24,66.78,1,-1,-1,-1
300,1090,312.60,212.24,35.46,74.61,1,-1,-1,-1
300,1085,247.94,156.72,30.19,65.11,1,-1,-1,-1
300,1083,583.96,160.90,32.57,71.58,1,-1,-1,-1
300,1073,179.90,161.61,34.70,72.89,1,-1,-1,-1
301,1093,293.62,153.79,40.40,103.75,1,-1,-1,-1
301,1092,614.16,162.08,29.12,67.33,1,-1,-1,-1
301,1090,312.69,208.85,36.10,77.73,1,-1,-1,-1
301,1085,240.21,156.37,30.23,64.51,1,-1,-1,-1
301,1073,189.18,160.32,36.73,74.00,1,-1,-1,-1
302,1092,618.01,166.39,26.78,66.75,1,-1,-1,-1
302,1090,308.01,202.34,37.35,82.31,1,-1,-1,-1
302,1085,237.21,156.59,28.35,60.72,1,-1,-1,-1
302,1073,190.56,160.20,38.08,76.09,1,-1,-1,-1
303,1092,620.56,168.36,27.92,67.55,1,-1,-1,-1
303,1090,302.19,194.35,36.31,87.53,1,-1,-1,-1
303,1085,230.57,160.31,27.34,61.19,1,-1,-1,-1
303,1073,190.01,161.29,37.43,75.08,1,-1,-1,-1
304,1092,617.21,164.95,26.92,68.10,1,-1,-1,-1
304,1090,300.62,191.55,36.15,91.25,1,-1,-1,-1
304,1083,569.59,161.65,35.04,70.59,1,-1,-1,-1
304,1073,200.91,163.03,37.12,76.86,1,-1,-1,-1
305,1095,583.48,163.66,31.62,76.11,1,-1,-1,-1
305,1092,621.61,169.86,27.12,66.91,1,-1,-1,-1
305,1090,295.87,184.39,38.24,99.99,1,-1,-1,-1
305,1073,203.22,162.15,37.09,76.71,1,-1,-1,-1
306,1095,583.22,161.38,34.89,80.83,1,-1,-1,-1
306,1090,289.02,189.60,39.54,98.41,1,-1,-1,-1
306,1073,206.35,161.82,36.43,74.25,1,-1,-1,-1
307,1095,585.03,166.87,34.21,81.02,1,-1,-1,-1
307,1090,283.90,192.14,42.45,98.35,1,-1,-1,-1
307,1073,209.09,160.41,36.02,75.45,1,-1,-1,-1
308,1097,615.58,178.71,26.62,75.81,1,-1,-1,-1
308,1096,329.71,144.95,40.97,79.44,1,-1,-1,-1
308,1095,584.94,170.97,33.34,78.61,1,-1,-1,-1
308,1090,280.50,192.83,41.02,96.03,1,-1,-1,-1
308,1073,219.77,163.71,34.71,75.57,1,-1,-1,-1
309,1097,621.67,174.69,25.81,71.51,1,-1,-1,-1
309,1096,338.87,146.41,37.20,75.97,1,-1,-1,-1
309,1095,581.04,171.79,33.85,80.58,1,-1,-1,-1
309,1090,276.59,193.48,42.36,91.91,1,-1,-1,-1
309,1073,228.32,163.06,33.48,76.37,1,-1,-1,-1
310,1098,186.54,167.14,32.26,62.73,1,-1,-1,-1
310,1097,622.59,171.79,25.59,71.37,1,-1,-1,-1
310,1096,353.29,150.59,36.22,74.64,1,-1,-1,-1
310,1095,585.15,167.54,34.63,82.99,1,-1,-1,-1
310,1090,271.04,193.83,42.19,91.87,1,-1,-1,-1
310,1073,230.39,169.37,34.83,78.40,1,-1,-1,-1
311,1098,183.38,168.14,30.14,59.56,1,-1,-1,-1
311,1097,621.95,173.89,25.89,71.58,1,-1,-1,-1
311,1096,356.38,150.69,35.12,71.30,1,-1,-1,-1
311,1095,587.02,167.29,33.16,79.69,1,-1,-1,-1
311,1090,268.08,188.81,41.59,90.94,1,-1,-1,-1
311,1073,238.87,167.79,36.96,81.41,1,-1,-1,-1
312,1098,182.03,164.48,29.60,60.87,1,-1,-1,-1
312,1097,619.25,174.51,26.99,76.37,1,-1,-1,-1
312,1096,363.79,149.22,34.67,71.14,1,-1,-1,-1
312,1095,587.32,168.92,34.30,81.74,1,-1,-1,-1
312,1090,262.89,185.28,39.66,89.74,1,-1,-1,-1
312,1073,248.23,162.59,36.07,83.84,1,-1,-1,-1
313,1098,177.86,162.31,31.61,65.42,1,-1,-1,-1
313,1097,618.37,176.64,26.14,75.84,1,-1,-1,-1
313,1096,373.56,149.60,34.44,73.77,1,-1,-1,-1
313,1095,588.23,168.47,33.08,80.74,1,-1,-1,-1
313,1090,255.47,180.01,41.70,99.57,1,-1,-1,-1
314,1098,176.90,162.67,31.95,66.21,1,-1,-1,-1
314,1097,617.31,182.49,25.16,73.72,1,-1,-1,-1
314,1096,376.48,149.70,39.01,78.89,1,-1,-1,-1
314,1095,588.03,171.67,32.87,80.80,1,-1,-1,-1
315,1098,176.65,165.23,33.27,68.23,1,-1,-1,-1
315,1097,621.06,178.02,27.59,77.01,1,-1,-1,-1
315,1096,383.98,146.29,39.18,79.20,1,-1,-1,-1
315,1095,586.68,178.89,31.06,76.88,1,-1,-1,-1
316,1098,176.96,169.54,35.38,68.78,1,-1,-1,-1
316,1097,622.86,179.68,29.82,80.24,1,-1,-1,-1
316,1096,391.86,143.55,39.38,79.43,1,-1,-1,-1
316,1095,588.94,177.68,32.05,78.49,1,-1,-1,-1
316,1073,270.29,166.47,36.41,100.88,1,-1,-1,-1
317,1098,178.15,173.27,33.54,67.57,1,-1,-1,-1
317,1097,622.78,180.91,31.24,77.33,1,-1,-1,-1
317,1096,395.94,141.33,40.02,74.82,1,-1,-1,-1
317,1095,588.65,179.03,31.70,79.61,1,-1,-1,-1
317,1073,274.68,164.22,36.02,96.52,1,-1,-1,-1
318,1098,181.00,174.42,31.52,65.23,1,-1,-1,-1
318,1097,623.06,181.02,31.14,77.79,1,-1,-1,-1
318,1096,399.55,138.63,41.38,72.13,1,-1,-1,-1
318,1095,590.00,183.25,30.90,76.64,1,-1,-1,-1
318,1073,281.69,165.28,34.91,93.29,1,-1,-1,-1
319,1100,252.31,186.81,32.98,88.41,1,-1,-1,-1
319,1098,182.45,170.21,29.48,64.40,1,-1,-1,-1
319,1097,626.86,180.61,30.90,78.71,1,-1,-1,-1
319,1095,584.01,183.35,31.85,77.00,1,-1,-1,-1
319,1073,291.32,166.05,33.54,88.70,1,-1,-1,-1
320,1100,252.79,188.09,33.04,88.08,1,-1,-1,-1
320,1097,627.95,182.94,30.00,79.38,1,-1,-1,-1
320,1095,588.08,185.91,31.33,79.88,1,-1,-1,-1
320,1073,296.03,165.20,33.87,90.31,1,-1,-1,-1
321,1100,252.48,188.44,32.93,87.86,1,-1,-1,-1
321,1097,628.24,188.91,29.90,79.76,1,-1,-1,-1
321,1095,590.05,181.70,31.96,80.55,1,-1,-1,-1
321,1073,299.19,167.30,34.86,90.61,1,-1,-1,-1
322,1100,251.31,190.15,32.87,86.35,1,-1,-1,-1
322,1097,629.71,186.43,27.99,77.48,1,-1,-1,-1
322,1095,596.38,182.99,30.64,80.06,1,-1,-1,-1
322,1073,304.89,167.12,35.14,87.79,1,-1,-1,-1
323,1102,205.59,171.20,35.62,70.56,1,-1,-1,-1
323,1100,251.18,183.44,35.79,97.19,1,-1,-1,-1
323,1097,632.03,188.12,29.70,74.66,1,-1,-1,-1
323,1095,599.57,186.32,29.57,78.37,1,-1,-1,-1
323,1073,310.28,166.96,35.78,86.84,1,-1,-1,-1
324,1103,434.86,139.59,40.75,86.46,1,-1,-1,-1
324,1102,211.88,173.28,35.11,69.58,1,-1,-1,-1
324,1100,258.37,184.54,34.40,96.80,1,-1,-1,-1
324,1097,630.64,193.97,30.07,77.74,1,-1,-1,-1
324,1095,600.91,186.75,29.99,78.11,1,-1,-1,-1
324,1073,314.25,167.58,37.13,88.49,1,-1,-1,-1
325,1103,448.56,143.59,36.40,80.58,1,-1,-1,-1
325,1102,218.34,175.21,33.76,68.78,1,-1,-1,-1
325,1100,261.09,184.53,34.92,96.20,1,-1,-1,-1
325,1097,627.40,195.29,30.43,81.03,1,-1,-1,-1
325,1095,599.10,191.45,30.48,77.32,1,-1,-1,-1
325,1073,319.43,168.96,35.41,86.24,1,-1,-1,-1
326,1103,450.55,143.49,35.44,79.07,1,-1,-1,-1
326,1102,223.48,176.75,31.80,68.35,1,-1,-1,-1
326,1100,263.67,181.87,35.86,98.08,1,-1,-1,-1
326,1097,631.38,195.20,29.22,77.73,1,-1,-1,-1
326,1095,601.86,192.16,31.61,79.78,1,-1,-1,-1
326,1073,323.63,170.39,36.22,85.14,1,-1,-1,-1
327,1103,456.49,141.91,34.76,78.16,1,-1,-1,-1
327,1102,232.64,178.58,32.71,71.10,1,-1,-1,-1
327,1100,265.45,183.09,36.45,95.32,1,-1,-1,-1
327,1097,633.06,195.32,30.59,77.61,1,-1,-1,-1
327,1095,601.87,194.61,31.36,76.78,1,-1,-1,-1
327,1073,329.79,173.95,37.52,83.22,1,-1,-1,-1
328,1103,462.80,144.26,34.75,78.70,1,-1,-1,-1
328,1102,235.52,180.30,33.28,71.88,1,-1,-1,-1
328,1100,270.54,186.77,37.04,91.31,1,-1,-1,-1
328,1097,629.61,199.39,31.24,77.21,1,-1,-1,-1
328,1095,604.56,197.70,30.70,74.69,1,-1,-1,-1
328,1073,339.14,175.68,37.95,82.13,1,-1,-1,-1
329,1103,467.40,146.42,32.83,76.75,1,-1,-1,-1
329,1102,238.31,179.50,34.21,74.71,1,-1,-1,-1
329,1100,275.83,188.70,36.74,93.96,1,-1,-1,-1
329,1097,633.69,203.65,31.07,76.40,1,-1,-1,-1
329,1095,607.63,197.19,32.91,79.70,1,-1,-1,-1
329,1073,345.32,170.30,38.52,83.81,1,-1,-1,-1
330,1103,472.16,145.84,34.50,77.24,1,-1,-1,-1
330,1102,247.01,179.26,33.42,76.27,1,-1,-1,-1
330,1100,279.61,184.19,37.21,96.66,1,-1,-1,-1
330,1097,637.03,203.67,31.07,75.20,1,-1,-1,-1
330,1095,610.46,197.38,32.70,78.01,1,-1,-1,-1
330,1073,353.39,172.23,36.72,83.38,1,-1,-1,-1
331,1103,473.31,147.13,35.02,76.57,1,-1,-1,-1
331,1102,249.71,175.68,32.15,73.39,1,-1,-1,-1
331,1100,286.08,185.80,36.61,95.14,1,-1,-1,-1
331,1097,645.39,207.62,30.55,75.04,1,-1,-1,-1
331,1095,612.32,197.73,32.96,76.66,1,-1,-1,-1
331,1073,358.48,176.33,40.21,85.84,1,-1,-1,-1
332,1103,476.21,144.94,39.08,79.82,1,-1,-1,-1
332,1102,255.19,177.61,32.92,73.68,1,-1,-1,-1
332,1100,290.43,192.87,35.45,93.80,1,-1,-1,-1
332,1097,646.44,206.01,31.82,77.11,1,-1,-1,-1
332,1095,612.98,202.68,32.48,78.01,1,-1,-1,-1
332,1073,361.71,171.83,40.17,85.51,1,-1,-1,-1
333,1103,481.01,149.03,35.72,76.60,1,-1,-1,-1
333,1100,295.36,193.01,35.11,94.17,1,-1,-1,-1
333,1097,651.63,207.12,33.13,79.19,1,-1,-1,-1
333,1095,613.06,198.95,32.47,80.80,1,-1,-1,-1
333,1073,369.68,171.74,37.06,85.63,1,-1,-1,-1
334,1103,483.29,150.75,33.37,74.94,1,-1,-1,-1
334,1100,302.35,197.64,35.46,91.19,1,-1,-1,-1
334,1097,650.86,208.22,33.62,79.82,1,-1,-1,-1
334,1095,613.23,198.21,33.02,82.31,1,-1,-1,-1
334,1073,375.14,176.22,35.51,83.80,1,-1,-1,-1
335,1103,486.64,151.93,32.41,72.87,1,-1,-1,-1
335,1100,304.39,198.67,35.16,91.72,1,-1,-1,-1
335,1097,650.58,208.74,34.78,81.26,1,-1,-1,-1
335,1095,614.60,201.28,33.29,82.07,1,-1,-1,-1
335,1073,381.07,181.06,36.13,82.88,1,-1,-1,-1
336,1103,484.51,154.52,35.71,74.03,1,-1,-1,-1
336,1102,282.49,179.55,32.97,76.56,1,-1,-1,-1
336,1100,306.21,197.23,38.90,90.29,1,-1,-1,-1
336,1097,653.53,209.50,35.53,80.49,1,-1,-1,-1
336,1095,619.88,206.26,32.14,83.09,1,-1,-1,-1
336,1073,384.76,179.82,37.03,84.50,1,-1,-1,-1
337,1103,481.70,156.24,37.91,73.25,1,-1,-1,-1
337,1102,288.19,175.91,32.95,75.90,1,-1,-1,-1
337,1100,313.41,205.49,38.65,86.15,1,-1,-1,-1
337,1097,659.37,210.32,34.24,81.24,1,-1,-1,-1
337,1095,623.58,207.23,32.18,81.88,1,-1,-1,-1
337,1073,394.20,180.95,38.62,81.51,1,-1,-1,-1
338,1103,481.50,155.03,36.30,74.16,1,-1,-1,-1
338,1102,293.06,173.62,34.54,76.22,1,-1,-1,-1
338,1100,319.58,203.35,37.58,85.53,1,-1,-1,-1
338,1097,662.93,209.28,34.21,80.96,1,-1,-1,-1
338,1095,629.48,207.23,34.19,80.90,1,-1,-1,-1
338,1073,398.10,173.59,39.14,84.45,1,-1,-1,-1
339,1103,477.00,159.32,38.67,76.73,1,-1,-1,-1
339,1102,295.81,175.55,34.79,76.74,1,-1,-1,-1
339,1100,322.42,205.69,37.68,87.41,1,-1,-1,-1
339,1097,663.26,211.26,32.72,80.70,1,-1,-1,-1
339,1095,633.30,211.46,34.65,84.22,1,-1,-1,-1
340,1103,473.11,162.78,40.67,77.75,1,-1,-1,-1
340,1102,302.53,177.27,34.34,79.40,1,-1,-1,-1
340,1100,325.06,205.98,39.71,89.96,1,-1,-1,-1
340,1097,667.38,210.63,34.76,80.95,1,-1,-1,-1
340,1095,635.65,212.51,33.64,86.26,1,-1,-1,-1
341,1103,472.69,163.02,41.32,78.23,1,-1,-1,-1
341,1102,310.85,181.37,35.61,86.31,1,-1,-1,-1
341,1100,330.42,209.02,39.22,88.48,1,-1,-1,-1
341,1097,667.47,216.61,38.11,83.18,1,-1,-1,-1
341,1095,632.83,212.54,33.50,83.27,1,-1,-1,-1
342,1103,468.59,159.81,37.58,79.35,1,-1,-1,-1
342,1100,336.53,207.03,39.89,91.29,1,-1,-1,-1
342,1097,672.24,217.22,37.23,83.25,1,-1,-1,-1
342,1095,635.90,212.62,33.27,85.76,1,-1,-1,-1
343,1103,465.83,165.27,35.43,80.48,1,-1,-1,-1
343,1100,342.36,197.26,39.78,93.61,1,-1,-1,-1
343,1097,676.76,218.91,37.75,84.64,1,-1,-1,-1
343,1095,637.74,215.29,31.86,81.41,1,-1,-1,-1
344,1103,455.27,164.37,38.44,85.07,1,-1,-1,-1
344,1100,345.86,193.68,40.39,96.52,1,-1,-1,-1
344,1097,678.61,216.58,34.85,84.52,1,-1,-1,-1
344,1095,642.17,214.45,31.95,82.70,1,-1,-1,-1
345,1103,443.48,169.99,40.10,92.80,1,-1,-1,-1
345,1100,352.69,197.63,41.09,100.04,1,-1,-1,-1
345,1097,680.18,220.06,36.15,84.69,1,-1,-1,-1
345,1095,644.70,217.88,31.81,85.42,1,-1,-1,-1
346,1103,440.24,168.21,40.17,95.44,1,-1,-1,-1
346,1100,351.43,187.89,45.58,111.28,1,-1,-1,-1
346,1097,681.30,221.32,37.20,84.23,1,-1,-1,-1
346,1095,650.50,220.81,32.13,84.45,1,-1,-1,-1
347,1103,442.23,174.88,41.12,99.08,1,-1,-1,-1
347,1100,352.92,181.65,47.35,119.02,1,-1,-1,-1
347,1097,679.92,227.21,35.94,84.86,1,-1,-1,-1
347,1095,651.01,223.39,31.98,84.30,1,-1,-1,-1
348,1103,454.01,182.25,38.61,95.52,1,-1,-1,-1
348,1100,360.78,199.10,44.68,110.91,1,-1,-1,-1
348,1097,688.54,230.75,34.80,82.61,1,-1,-1,-1
348,1095,654.39,223.11,32.31,84.88,1,-1,-1,-1
349,1103,459.55,182.64,37.97,98.05,1,-1,-1,-1
349,1100,363.83,193.77,44.89,120.82,1,-1,-1,-1
349,1097,686.65,227.76,34.76,82.41,1,-1,-1,-1
349,1095,660.68,220.51,34.12,87.20,1,-1,-1,-1
350,1103,461.99,179.61,38.57,99.57,1,-1,-1,-1
350,1100,367.00,197.47,44.08,122.37,1,-1,-1,-1
350,1095,663.84,217.04,34.76,89.34,1,-1,-1,-1
351,1103,468.32,184.10,37.21,94.42,1,-1,-1,-1
351,1100,370.35,188.78,43.91,127.22,1,-1,-1,-1
351,1095,665.48,221.82,35.13,90.64,1,-1,-1,-1
352,1103,475.52,184.00,36.23,94.80,1,-1,-1,-1
352,1100,376.28,179.15,44.09,131.86,1,-1,-1,-1
352,1095,668.29,222.29,36.88,95.29,1,-1,-1,-1
