758,2110,534.66,165.83,87.47,196.15,1,-1,-1,-1
759,2192,223.09,195.70,38.09,92.38,1,-1,-1,-1
759,2191,393.39,201.89,27.25,80.89,1,-1,-1,-1
759,2169,19.47,82.09,127.50,361.64,1,-1,-1,-1
759,2110,542.78,159.28,85.06,202.79,1,-1,-1,-1
760,2192,224.03,197.92,39.56,91.13,1,-1,-1,-1
760,2191,393.31,203.42,27.00,79.98,1,-1,-1,-1
760,2169,11.75,61.41,135.71,386.44,1,-1,-1,-1
760,2110,546.36,161.22,88.48,206.27,1,-1,-1,-1
761,2192,223.20,192.77,40.90,95.02,1,-1,-1,-1
761,2191,393.73,207.38,26.00,76.98,1,-1,-1,-1
761,2169,-4.37,51.25,127.03,402.33,1,-1,-1,-1
761,2110,552.85,164.79,83.86,209.80,1,-1,-1,-1
762,2192,221.86,194.35,43.25,94.49,1,-1,-1,-1
762,2191,394.67,207.30,23.20,73.94,1,-1,-1,-1
762,2110,551.25,155.03,82.51,213.98,1,-1,-1,-1
763,2199,114.77,203.50,46.04,80.59,1,-1,-1,-1
763,2192,221.41,193.86,43.49,100.18,1,-1,-1,-1
763,2191,394.52,205.32,22.11,70.94,1,-1,-1,-1
763,2110,557.54,156.18,75.51,214.91,1,-1,-1,-1
764,2200,403.83,203.84,27.59,94.47,1,-1,-1,-1
764,2199,112.48,200.13,46.41,79.01,1,-1,-1,-1
764,2192,216.43,191.38,46.14,100.77,1,-1,-1,-1
764,2110,558.75,148.29,77.99,217.90,1,-1,-1,-1
765,2200,408.28,206.04,27.37,94.44,1,-1,-1,-1
765,2199,111.61,198.86,44.43,76.78,1,-1,-1,-1
765,2192,212.21,195.46,45.16,99.49,1,-1,-1,-1
765,2110,559.13,142.51,79.86,220.15,1,-1,-1,-1
766,2200,408.76,206.74,27.01,90.92,1,-1,-1,-1
766,2199,108.03,203.33,49.45,85.78,1,-1,-1,-1
766,2192,210.83,196.21,45.46,101.80,1,-1,-1,-1
766,2110,560.07,140.17,80.56,228.42,1,-1,-1,-1
767,2200,410.13,206.65,27.81,95.48,1,-1,-1,-1
767,2199,108.31,198.69,50.16,90.54,1,-1,-1,-1
767,2192,208.66,195.47,46.82,108.51,1,-1,-1,-1
767,2110,565.02,136.40,78.14,234.17,1,-1,-1,-1
768,2200,411.85,210.31,28.39,99.33,1,-1,-1,-1
768,2199,106.40,204.05,49.54,91.99,1,-1,-1,-1
768,2192,207.39,193.42,46.75,112.26,1,-1,-1,-1
768,2110,574.25,126.80,71.45,235.22,1,-1,-1,-1
769,2200,414.90,212.68,31.86,105.14,1,-1,-1,-1
769,2199,101.80,202.34,51.29,94.52,1,-1,-1,-1
769,2192,204.15,190.32,47.75,118.97,1,-1,-1,-1
769,2110,581.18,140.67,65.08,222.74,1,-1,-1,-1
770,2201,347.08,214.95,26.99,62.03,1,-1,-1,-1
770,2200,418.31,209.73,31.45,106.51,1,-1,-1,-1
770,2199,103.20,202.85,50.94,98.06,1,-1,-1,-1
770,2192,195.77,191.30,53.28,122.94,1,-1,-1,-1
770,2110,587.79,150.15,60.07,198.00,1,-1,-1,-1
771,2201,347.37,221.37,25.02,57.75,1,-1,-1,-1
771,2200,420.62,214.73,31.10,101.53,1,-1,-1,-1
771,2199,103.66,201.76,49.78,100.79,1,-1,-1,-1
771,2192,196.22,189.30,56.71,126.98,1,-1,-1,-1
771,2110,593.15,160.95,55.17,179.50,1,-1,-1,-1
772,2200,425.45,211.73,28.73,101.10,1,-1,-1,-1
772,2199,97.59,200.37,49.58,101.31,1,-1,-1,-1
772,2192,190.72,187.34,58.74,132.88,1,-1,-1,-1
773,2200,426.94,209.83,28.65,101.86,1,-1,-1,-1
773,2199,99.69,198.56,48.53,98.48,1,-1,-1,-1
773,2192,187.34,182.77,58.00,137.74,1,-1,-1,-1
774,2200,429.03,211.14,26.75,101.98,1,-1,-1,-1
774,2199,100.49,199.40,47.21,103.40,1,-1,-1,-1
774,2192,180.59,178.41,61.19,139.03,1,-1,-1,-1
775,2200,429.69,206.32,26.45,104.31,1,-1,-1,-1
775,2199,99.85,201.02,45.83,102.70,1,-1,-1,-1
775,2192,177.27,178.05,62.12,144.61,1,-1,-1,-1
776,2200,432.11,210.44,29.42,106.56,1,-1,-1,-1
776,2199,96.61,201.76,45.96,101.84,1,-1,-1,-1
776,2192,171.27,178.85,64.12,147.65,1,-1,-1,-1
777,2200,432.79,208.20,31.16,101.49,1,-1,-1,-1
777,2199,97.61,201.68,44.61,105.46,1,-1,-1,-1
777,2192,164.53,178.28,68.32,148.82,1,-1,-1,-1
778,2200,437.91,213.89,29.78,98.38,1,-1,-1,-1
778,2199,93.05,201.54,43.69,107.86,1,-1,-1,-1
778,2192,159.04,174.53,70.00,147.75,1,-1,-1,-1
779,2200,438.48,208.46,29.57,96.11,1,-1,-1,-1
779,2199,88.82,200.85,44.69,110.88,1,-1,-1,-1
779,2192,154.95,174.24,72.44,151.54,1,-1,-1,-1
780,2200,438.92,205.82,29.91,92.80,1,-1,-1,-1
780,2199,87.46,199.02,45.11,113.69,1,-1,-1,-1
780,2192,145.91,166.50,75.61,160.32,1,-1,-1,-1
781,2200,440.59,207.63,28.91,89.34,1,-1,-1,-1
781,2199,83.20,193.42,46.00,111.06,1,-1,-1,-1
781,2192,136.17,156.47,77.91,170.61,1,-1,-1,-1
782,2200,441.77,207.62,27.30,85.45,1,-1,-1,-1
782,2199,82.31,189.41,44.75,112.24,1,-1,-1,-1
782,2192,126.89,152.16,85.53,184.29,1,-1,-1,-1
783,2205,211.48,200.14,27.93,76.61,1,-1,-1,-1
783,2200,438.50,208.49,32.25,85.19,1,-1,-1,-1
783,2199,74.27,189.23,44.37,110.79,1,-1,-1,-1
783,2192,114.90,151.87,85.57,192.96,1,-1,-1,-1
784,2205,211.74,200.16,27.30,71.68,1,-1,-1,-1
784,2200,439.72,208.05,32.15,85.52,1,-1,-1,-1
784,2192,106.15,150.84,86.89,201.81,1,-1,-1,-1
785,2205,209.91,200.47,33.21,76.60,1,-1,-1,-1
785,2200,445.33,206.80,32.45,86.30,1,-1,-1,-1
785,2192,90.28,140.14,92.52,219.72,1,-1,-1,-1
786,2205,205.67,199.41,37.64,83.47,1,-1,-1,-1
786,2200,448.86,207.94,32.13,84.59,1,-1,-1,-1
786,2192,77.14,134.15,95.42,236.79,1,-1,-1,-1
787,2205,204.57,197.80,35.55,80.25,1,-1,-1,-1
787,2200,448.31,209.45,32.45,86.02,1,-1,-1,-1
787,2192,66.06,125.76,102.53,232.64,1,-1,-1,-1
788,2205,205.80,199.62,36.86,82.70,1,-1,-1,-1
788,2200,451.22,208.79,32.19,85.40,1,-1,-1,-1
788,2192,45.56,121.86,111.95,254.40,1,-1,-1,-1
789,2205,207.17,205.95,37.67,80.41,1,-1,-1,-1
789,2200,454.04,208.21,32.60,86.66,1,-1,-1,-1
789,2192,26.03,115.55,122.53,281.72,1,-1,-1,-1
790,2205,207.73,207.18,38.35,81.16,1,-1,-1,-1
790,2200,456.72,210.67,33.01,88.93,1,-1,-1,-1
790,2192,11.47,111.98,124.55,309.04,1,-1,-1,-1
791,2209,548.41,189.10,46.62,144.65,1,-1,-1,-1
791,2205,208.77,205.92,37.89,81.00,1,-1,-1,-1
791,2200,460.33,211.65,32.93,87.55,1,-1,-1,-1
791,2192,3.98,105.63,132.09,331.07,1,-1,-1,-1
792,2209,539.33,189.76,49.63,144.77,1,-1,-1,-1
792,2205,212.00,203.91,34.52,79.43,1,-1,-1,-1
792,2200,463.81,214.94,31.88,84.28,1,-1,-1,-1
792,2192,-0.87,108.17,128.47,339.24,1,-1,-1,-1
793,2211,361.77,219.57,25.90,55.62,1,-1,-1,-1
793,2209,539.68,197.96,45.66,138.69,1,-1,-1,-1
793,2205,211.92,201.10,34.19,79.11,1,-1,-1,-1
793,2200,466.64,212.15,32.75,83.26,1,-1,-1,-1
793,2192,-6.56,119.74,119.10,336.99,1,-1,-1,-1
794,2211,363.43,221.60,27.82,60.51,1,-1,-1,-1
794,2209,543.65,208.07,43.64,136.55,1,-1,-1,-1
794,2205,211.21,202.80,36.71,79.67,1,-1,-1,-1
794,2200,470.52,217.21,37.51,81.84,1,-1,-1,-1
795,2211,364.60,214.25,31.24,69.33,1,-1,-1,-1
795,2209,545.24,199.53,49.11,146.71,1,-1,-1,-1
795,2205,210.52,206.60,39.09,79.13,1,-1,-1,-1
795,2200,471.53,211.77,36.98,86.77,1,-1,-1,-1
796,2211,363.78,211.79,33.56,68.31,1,-1,-1,-1
796,2209,545.70,191.19,53.71,154.22,1,-1,-1,-1
796,2205,210.03,203.80,42.32,82.58,1,-1,-1,-1
796,2200,473.45,215.63,36.46,86.90,1,-1,-1,-1
797,2211,364.20,217.34,35.37,64.22,1,-1,-1,-1
797,2209,553.44,192.29,57.70,155.70,1,-1,-1,-1
797,2205,207.74,201.40,40.45,84.76,1,-1,-1,-1
797,2200,474.52,221.34,39.12,87.10,1,-1,-1,-1
798,2209,565.61,181.26,62.57,172.09,1,-1,-1,-1
798,2205,207.26,198.55,39.61,88.99,1,-1,-1,-1
798,2200,479.19,220.29,38.47,87.62,1,-1,-1,-1
799,2209,569.83,178.26,63.52,176.21,1,-1,-1,-1
799,2205,209.35,198.92,38.17,91.10,1,-1,-1,-1
799,2200,480.84,225.52,37.27,83.94,1,-1,-1,-1
800,2209,573.49,186.72,63.47,176.61,1,-1,-1,-1
800,2205,209.75,197.24,37.48,90.68,1,-1,-1,-1
800,2200,484.79,222.91,37.10,88.09,1,-1,-1,-1
801,2214,27.49,165.53,60.51,150.68,1,-1,-1,-1
801,2209,585.88,199.04,57.76,168.72,1,-1,-1,-1
801,2205,208.76,198.52,36.42,87.06,1,-1,-1,-1
801,2200,483.71,218.25,39.04,91.70,1,-1,-1,-1
802,2215,528.85,193.40,40.97,134.54,1,-1,-1,-1
802,2209,595.41,193.03,50.80,155.44,1,-1,-1,-1
802,2205,207.44,196.62,35.57,86.87,1,-1,-1,-1
802,2200,488.37,215.66,40.11,94.10,1,-1,-1,-1
803,2215,525.96,195.18,44.61,134.44,1,-1,-1,-1
803,2209,599.70,186.29,46.44,142.61,1,-1,-1,-1
803,2205,206.05,198.14,35.41,89.81,1,-1,-1,-1
803,2200,488.58,212.05,39.05,95.45,1,-1,-1,-1
804,2215,515.02,197.21,55.00,140.20,1,-1,-1,-1
804,2205,204.60,195.07,35.49,93.98,1,-1,-1,-1
804,2200,489.91,214.14,38.20,96.74,1,-1,-1,-1
805,2215,510.87,193.88,56.86,142.98,1,-1,-1,-1
805,2214,13.13,168.09,77.38,167.43,1,-1,-1,-1
805,2205,203.91,195.61,35.44,96.58,1,-1,-1,-1
805,2200,493.17,210.95,38.98,100.20,1,-1,-1,-1
806,2215,501.00,190.99,58.95,143.59,1,-1,-1,-1
806,2214,6.49,167.67,71.86,173.72,1,-1,-1,-1
806,2205,202.53,191.50,35.59,99.57,1,-1,-1,-1
807,2215,497.01,187.00,62.15,147.07,1,-1,-1,-1
807,2214,4.10,166.52,70.16,179.91,1,-1,-1,-1
807,2205,196.98,192.63,39.67,98.76,1,-1,-1,-1
808,2215,496.61,188.66,61.02,145.97,1,-1,-1,-1
808,2214,10.73,150.97,67.08,168.49,1,-1,-1,-1
808,2205,201.40,193.02,36.29,97.43,1,-1,-1,-1
809,2215,492.89,191.33,64.34,144.13,1,-1,-1,-1
809,2214,9.92,145.62,66.09,163.72,1,-1,-1,-1
809,2205,206.14,193.88,32.59,94.15,1,-1,-1,-1
810,2219,191.07,192.05,39.95,102.53,1,-1,-1,-1
810,2215,493.69,184.68,63.27,143.05,1,-1,-1,-1
811,2219,185.20,194.64,46.85,110.06,1,-1,-1,-1
811,2215,497.31,190.19,61.40,137.92,1,-1,-1,-1
812,2219,187.93,194.57,47.34,107.90,1,-1,-1,-1
812,2215,500.85,191.91,58.78,132.04,1,-1,-1,-1
813,2219,182.25,193.44,49.54,109.49,1,-1,-1,-1
813,2215,506.29,195.60,60.44,125.90,1,-1,-1,-1
813,2214,0.14,173.05,46.00,156.98,1,-1,-1,-1
814,2219,182.11,192.43,46.93,109.37,1,-1,-1,-1
814,2215,519.31,197.01,54.32,120.62,1,-1,-1,-1
815,2219,182.94,190.38,45.02,110.27,1,-1,-1,-1
815,2215,525.32,199.81,49.88,116.78,1,-1,-1,-1
816,2219,181.20,189.96,47.09,115.08,1,-1,-1,-1
816,2215,529.13,202.07,48.16,114.41,1,-1,-1,-1
817,2222,470.37,185.73,51.60,139.73,1,-1,-1,-1
817,2219,177.97,189.94,49.93,119.15,1,-1,-1,-1
817,2215,529.74,199.13,53.64,114.75,1,-1,-1,-1
818,2222,469.89,181.53,47.97,139.05,1,-1,-1,-1
818,2219,176.52,188.97,51.26,120.68,1,-1,-1,-1
818,2215,534.85,200.97,56.42,113.30,1,-1,-1,-1
819,2222,466.96,178.68,49.80,147.65,1,-1,-1,-1
819,2219,175.05,187.49,52.01,123.26,1,-1,-1,-1
819,2215,536.77,201.90,54.75,113.39,1,-1,-1,-1
820,2222,459.27,182.34,51.69,147.67,1,-1,-1,-1
820,2219,173.75,187.34,53.05,125.48,1,-1,-1,-1
820,2215,545.70,206.14,57.14,112.46,1,-1,-1,-1
821,2222,451.79,183.33,57.89,148.69,1,-1,-1,-1
821,2219,175.07,184.83,51.10,126.28,1,-1,-1,-1
821,2215,562.32,203.07,54.52,116.33,1,-1,-1,-1
822,2222,447.14,181.10,62.09,151.14,1,-1,-1,-1
822,2219,177.94,183.36,52.38,126.54,1,-1,-1,-1
822,2215,569.42,201.37,53.22,120.43,1,-1,-1,-1
823,2222,440.25,178.87,64.69,150.72,1,-1,-1,-1
823,2219,176.56,188.39,56.24,126.77,1,-1,-1,-1
823,2215,568.35,203.56,57.02,119.74,1,-1,-1,-1
824,2222,439.67,177.13,60.08,151.12,1,-1,-1,-1
824,2219,172.13,192.02,57.41,129.45,1,-1,-1,-1
824,2215,576.15,200.47,57.87,121.88,1,-1,-1,-1
825,2226,241.86,223.38,16.98,39.68,1,-1,-1,-1
825,2222,437.21,178.02,60.47,154.54,1,-1,-1,-1
825,2219,165.36,189.29,60.55,131.70,1,-1,-1,-1
825,2215,574.74,198.53,61.97,129.95,1,-1,-1,-1
826,2222,434.70,181.50,58.34,155.39,1,-1,-1,-1
826,2219,153.72,189.34,57.67,133.02,1,-1,-1,-1
826,2215,577.48,206.21,59.40,129.96,1,-1,-1,-1
827,2222,423.93,182.09,58.59,152.00,1,-1,-1,-1
827,2219,149.13,190.78,54.09,132.71,1,-1,-1,-1
827,2215,580.08,203.56,57.22,132.12,1,-1,-1,-1
828,2228,187.84,176.50,46.23,146.79,1,-1,-1,-1
828,2222,419.75,183.46,56.74,151.36,1,-1,-1,-1
828,2219,146.48,189.93,50.80,135.86,1,-1,-1,-1
828,2215,581.00,197.74,57.37,131.99,1,-1,-1,-1
829,2228,184.87,175.42,46.13,145.41,1,-1,-1,-1
829,2222,418.21,182.07,53.94,154.08,1,-1,-1,-1
829,2219,141.91,186.69,48.49,141.05,1,-1,-1,-1
829,2215,582.68,208.03,55.51,137.85,1,-1,-1,-1
830,2228,183.21,173.52,46.24,147.46,1,-1,-1,-1
830,2222,412.27,175.49,55.16,161.25,1,-1,-1,-1
830,2219,136.51,186.11,49.41,146.22,1,-1,-1,-1
830,2215,585.20,203.00,52.16,140.20,1,-1,-1,-1
831,2228,181.30,171.24,47.58,148.22,1,-1,-1,-1
831,2222,408.85,171.06,54.64,159.68,1,-1,-1,-1
831,2219,130.18,185.20,48.65,146.54,1,-1,-1,-1
831,2215,582.42,194.29,48.76,140.47,1,-1,-1,-1
832,2228,177.36,168.71,47.94,149.42,1,-1,-1,-1
832,2222,403.12,174.78,55.77,156.21,1,-1,-1,-1
832,2219,121.61,181.94,47.45,149.08,1,-1,-1,-1
832,2215,585.23,187.95,45.89,136.36,1,-1,-1,-1
833,2228,177.52,168.94,48.76,145.99,1,-1,-1,-1
833,2222,395.14,176.25,60.67,154.53,1,-1,-1,-1
833,2219,118.61,181.86,45.37,152.34,1,-1,-1,-1
833,2215,593.01,192.14,44.00,133.55,1,-1,-1,-1
834,2228,176.86,164.69,49.83,148.73,1,-1,-1,-1
834,2222,387.35,176.04,62.26,155.87,1,-1,-1,-1
834,2219,114.44,183.73,43.29,153.69,1,-1,-1,-1
835,2228,174.56,165.18,49.74,146.99,1,-1,-1,-1
835,2222,384.14,181.51,65.68,152.92,1,-1,-1,-1
835,2219,113.22,177.61,42.06,157.66,1,-1,-1,-1
836,2228,172.98,161.60,51.88,154.62,1,-1,-1,-1
836,2222,376.98,177.37,61.32,153.89,1,-1,-1,-1
836,2219,100.68,178.98,44.84,163.52,1,-1,-1,-1
837,2228,170.49,161.05,54.01,159.35,1,-1,-1,-1
837,2222,374.65,175.13,56.51,153.49,1,-1,-1,-1
837,2219,91.97,175.62,47.98,169.17,1,-1,-1,-1
838,2228,169.60,161.27,51.83,156.19,1,-1,-1,-1
838,2222,369.07,173.13,54.59,156.19,1,-1,-1,-1
838,2219,88.22,174.89,48.74,172.89,1,-1,-1,-1
839,2228,169.39,160.23,50.73,155.00,1,-1,-1,-1
839,2222,365.67,167.49,53.33,159.37,1,-1,-1,-1
839,2219,76.97,169.59,53.09,175.78,1,-1,-1,-1
840,2228,167.06,149.91,50.40,159.78,1,-1,-1,-1
840,2222,359.91,165.41,55.06,159.46,1,-1,-1,-1
840,2219,65.77,161.34,57.24,185.70,1,-1,-1,-1
841,2228,165.21,150.72,49.93,160.55,1,-1,-1,-1
841,2222,350.96,170.20,55.55,161.69,1,-1,-1,-1
841,2219,56.72,161.97,59.49,191.80,1,-1,-1,-1
842,2233,433.56,202.30,52.02,84.52,1,-1,-1,-1
842,2228,160.90,152.32,52.63,167.15,1,-1,-1,-1
842,2222,346.77,167.92,53.88,161.90,1,-1,-1,-1
842,2219,48.89,160.23,58.03,193.39,1,-1,-1,-1
843,2233,441.38,203.59,48.52,79.90,1,-1,-1,-1
843,2228,160.05,153.01,54.08,166.28,1,-1,-1,-1
843,2222,340.81,164.72,53.72,163.38,1,-1,-1,-1
843,2219,41.25,158.97,58.80,196.07,1,-1,-1,-1
844,2233,442.35,203.81,49.87,82.77,1,-1,-1,-1
844,2228,155.05,152.13,60.84,171.29,1,-1,-1,-1
844,2222,334.99,170.75,50.45,163.37,1,-1,-1,-1
844,2219,30.85,157.44,63.53,201.29,1,-1,-1,-1
845,2233,447.76,206.94,49.82,83.27,1,-1,-1,-1
845,2228,150.31,147.21,63.13,179.85,1,-1,-1,-1
845,2222,320.77,171.57,56.18,159.58,1,-1,-1,-1
845,2219,21.29,156.71,66.16,206.73,1,-1,-1,-1
846,2233,448.80,210.93,46.98,83.16,1,-1,-1,-1
846,2228,146.75,155.60,64.94,177.02,1,-1,-1,-1
846,2222,316.40,174.07,59.19,162.16,1,-1,-1,-1
846,2219,10.07,148.84,73.03,220.31,1,-1,-1,-1
847,2233,451.68,213.81,47.15,82.67,1,-1,-1,-1
847,2228,145.81,152.29,63.43,182.05,1,-1,-1,-1
847,2222,307.63,174.66,63.14,162.13,1,-1,-1,-1
847,2219,3.72,146.62,74.38,234.03,1,-1,-1,-1
848,2233,454.48,209.33,48.99,86.76,1,-1,-1,-1
848,2228,142.08,146.03,65.66,188.48,1,-1,-1,-1
848,2222,304.89,176.82,58.90,164.28,1,-1,-1,-1
848,2219,-1.72,142.06,74.30,240.78,1,-1,-1,-1
849,2237,390.47,223.60,20.95,33.04,1,-1,-1,-1
849,2233,456.30,211.87,49.81,87.79,1,-1,-1,-1
849,2228,137.97,143.17,66.97,195.43,1,-1,-1,-1
849,2222,299.12,175.72,56.93,163.54,1,-1,-1,-1
849,2219,-5.17,149.43,69.22,243.08,1,-1,-1,-1
850,2237,390.87,228.19,20.52,30.91,1,-1,-1,-1
850,2233,463.48,210.05,48.08,84.15,1,-1,-1,-1
850,2228,137.57,139.57,67.89,200.40,1,-1,-1,-1
850,2222,290.85,169.07,57.57,165.75,1,-1,-1,-1
850,2219,-8.79,167.51,60.84,235.60,1,-1,-1,-1
851,2237,391.45,224.49,20.03,33.53,1,-1,-1,-1
851,2233,472.58,209.23,45.40,81.79,1,-1,-1,-1
851,2228,135.68,136.58,69.00,204.67,1,-1,-1,-1
851,2222,284.92,172.15,56.33,168.09,1,-1,-1,-1
852,2237,391.06,222.39,19.20,34.66,1,-1,-1,-1
852,2233,471.84,211.52,48.09,86.33,1,-1,-1,-1
852,2228,131.35,135.16,70.35,208.89,1,-1,-1,-1
852,2222,276.94,170.21,58.79,169.71,1,-1,-1,-1
853,2238,218.54,208.74,24.45,45.41,1,-1,-1,-1
853,2237,390.90,222.06,19.56,36.53,1,-1,-1,-1
853,2233,478.36,204.84,46.92,90.05,1,-1,-1,-1
853,2228,122.31,130.84,73.12,216.65,1,-1,-1,-1
853,2222,269.70,169.82,59.67,171.77,1,-1,-1,-1
854,2238,217.64,212.30,25.36,37.58,1,-1,-1,-1
854,2237,391.41,221.93,21.16,40.57,1,-1,-1,-1
854,2233,488.54,200.41,43.45,86.01,1,-1,-1,-1
854,2228,122.99,125.80,74.05,222.26,1,-1,-1,-1
854,2222,263.17,164.70,57.87,171.22,1,-1,-1,-1
855,2238,220.81,214.32,22.95,36.30,1,-1,-1,-1
855,2237,389.57,218.68,20.63,43.67,1,-1,-1,-1
855,2233,492.30,197.20,43.82,94.08,1,-1,-1,-1
855,2228,117.02,119.01,76.89,226.22,1,-1,-1,-1
855,2222,258.17,167.26,56.07,171.93,1,-1,-1,-1
856,2238,216.98,214.80,22.72,38.17,1,-1,-1,-1
856,2237,390.43,221.67,20.42,45.01,1,-1,-1,-1
856,2233,495.12,201.24,42.33,93.03,1,-1,-1,-1
856,2228,116.50,111.37,77.77,237.09,1,-1,-1,-1
856,2222,248.36,172.81,53.49,170.42,1,-1,-1,-1
857,2238,213.88,214.44,21.71,41.06,1,-1,-1,-1
857,2237,386.28,215.30,23.30,47.52,1,-1,-1,-1
857,2233,501.69,204.20,41.86,88.08,1,-1,-1,-1
857,2228,109.30,104.13,80.18,241.81,1,-1,-1,-1
857,2222,235.32,168.55,60.34,173.88,1,-1,-1,-1
858,2237,382.54,217.66,23.99,46.85,1,-1,-1,-1
858,2233,503.64,203.01,45.64,97.13,1,-1,-1,-1
858,2228,101.80,102.88,80.71,244.03,1,-1,-1,-1
858,2222,221.29,173.80,64.04,168.23,1,-1,-1,-1
859,2237,383.89,217.26,23.96,47.15,1,-1,-1,-1
859,2233,511.18,197.73,43.92,92.34,1,-1,-1,-1
859,2228,97.48,99.55,81.80,249.38,1,-1,-1,-1
859,2222,213.84,167.15,63.52,170.91,1,-1,-1,-1
860,2237,384.56,216.91,22.88,48.14,1,-1,-1,-1
860,2233,517.69,191.93,42.44,93.74,1,-1,-1,-1
860,2228,91.48,98.67,84.48,251.15,1,-1,-1,-1
860,2222,202.96,167.27,61.49,176.26,1,-1,-1,-1
861,2237,386.02,215.49,23.56,47.28,1,-1,-1,-1
861,2233,524.23,196.95,42.82,100.72,1,-1,-1,-1
861,2228,81.13,84.99,88.44,264.31,1,-1,-1,-1
861,2222,194.26,157.52,60.12,182.79,1,-1,-1,-1
862,2237,387.78,220.00,23.72,45.18,1,-1,-1,-1
862,2233,529.41,198.33,41.87,106.64,1,-1,-1,-1
862,2228,74.00,86.14,91.22,264.81,1,-1,-1,-1
862,2222,189.63,157.97,56.24,183.05,1,-1,-1,-1
863,2237,387.75,219.65,26.20,48.10,1,-1,-1,-1
863,2233,534.16,201.95,43.83,108.93,1,-1,-1,-1
863,2228,68.86,82.37,95.53,271.23,1,-1,-1,-1
863,2222,179.88,159.59,58.05,180.68,1,-1,-1,-1
864,2245,254.38,217.61,14.47,34.79,1,-1,-1,-1
864,2237,387.02,221.45,26.56,50.60,1,-1,-1,-1
864,2233,546.75,199.82,45.12,113.41,1,-1,-1,-1
864,2228,59.63,78.74,99.22,281.08,1,-1,-1,-1
864,2222,170.91,157.79,58.27,184.01,1,-1,-1,-1
865,2237,385.85,219.03,29.30,49.81,1,-1,-1,-1
865,2233,554.62,197.58,47.36,115.20,1,-1,-1,-1
865,2228,49.15,71.69,104.77,293.47,1,-1,-1,-1
865,2222,163.08,159.33,57.11,181.79,1,-1,-1,-1
866,2237,386.86,219.15,27.29,48.56,1,-1,-1,-1
866,2233,561.43,192.47,51.36,117.75,1,-1,-1,-1
866,2228,39.02,66.10,106.60,303.00,1,-1,-1,-1
866,2222,156.98,160.82,55.94,180.50,1,-1,-1,-1
867,2248,265.39,221.27,14.70,37.35,1,-1,-1,-1
867,2237,389.28,217.70,25.88,50.21,1,-1,-1,-1
867,2233,570.07,189.53,49.58,120.84,1,-1,-1,-1
867,2228,27.45,65.17,115.01,301.97,1,-1,-1,-1
867,2222,147.80,157.52,55.12,183.97,1,-1,-1,-1
868,2237,389.86,218.78,25.65,52.01,1,-1,-1,-1
868,2233,576.86,181.14,53.33,132.77,1,-1,-1,-1
868,2228,16.71,59.46,121.86,312.54,1,-1,-1,-1
868,2222,138.62,159.99,52.32,184.61,1,-1,-1,-1
869,2250,206.97,216.13,20.00,42.17,1,-1,-1,-1
869,2237,392.03,217.54,25.40,53.12,1,-1,-1,-1
869,2233,575.03,177.19,57.02,136.47,1,-1,-1,-1
869,2228,9.36,57.82,123.72,320.73,1,-1,-1,-1
869,2222,126.55,158.03,54.71,185.05,1,-1,-1,-1
870,2237,392.26,215.35,24.92,52.74,1,-1,-1,-1
870,2233,582.09,166.67,53.88,135.90,1,-1,-1,-1
870,2228,4.07,57.77,125.86,334.10,1,-1,-1,-1
870,2222,117.89,160.83,56.16,184.59,1,-1,-1,-1
871,2248,264.07,215.34,15.64,44.55,1,-1,-1,-1
871,2237,392.08,216.77,25.07,55.02,1,-1,-1,-1
871,2228,0.08,53.70,127.51,346.60,1,-1,-1,-1
871,2222,104.00,166.10,59.58,179.13,1,-1,-1,-1
872,2253,218.77,216.80,20.46,37.91,1,-1,-1,-1
872,2248,262.03,216.03,15.36,42.72,1,-1,-1,-1
872,2237,391.26,212.90,27.78,57.24,1,-1,-1,-1
872,2228,-4.40,46.75,126.00,364.69,1,-1,-1,-1
872,2222,88.15,164.99,62.65,178.73,1,-1,-1,-1
873,2253,216.98,213.49,19.88,38.45,1,-1,-1,-1
873,2248,260.34,212.06,15.06,43.24,1,-1,-1,-1
873,2237,391.82,212.90,29.13,57.54,1,-1,-1,-1
873,2228,-9.15,40.32,119.56,381.11,1,-1,-1,-1
873,2222,72.00,147.73,62.34,186.44,1,-1,-1,-1
874,2253,216.33,212.35,19.94,39.79,1,-1,-1,-1
874,2248,258.75,208.39,15.98,46.18,1,-1,-1,-1
874,2237,394.85,213.73,29.38,57.95,1,-1,-1,-1
874,2228,-7.78,24.57,117.07,371.06,1,-1,-1,-1
875,2258,299.83,212.02,25.65,49.16,1,-1,-1,-1
875,2257,323.08,214.39,27.37,47.21,1,-1,-1,-1
875,2254,201.41,209.38,17.67,49.43,1,-1,-1,-1
875,2253,215.49,214.57,18.69,39.02,1,-1,-1,-1
875,2248,259.30,202.90,16.69,49.76,1,-1,-1,-1
875,2237,393.34,212.90,28.51,57.56,1,-1,-1,-1
876,2253,220.40,219.12,17.34,38.17,1,-1,-1,-1
876,2248,258.40,207.44,16.79,50.38,1,-1,-1,-1
876,2237,396.01,211.06,27.43,56.41,1,-1,-1,-1
877,2248,260.10,208.80,16.55,52.34,1,-1,-1,-1
877,2237,400.21,207.53,27.50,58.79,1,-1,-1,-1
877,2222,26.84,153.33,70.34,198.64,1,-1,-1,-1
878,2260,326.57,222.09,18.38,48.89,1,-1,-1,-1
878,2248,256.34,213.34,18.76,53.86,1,-1,-1,-1
878,2237,404.23,214.74,29.83,59.48,1,-1,-1,-1
