264,1594,-0.09,133.38,84.64,153.90,1,-1,-1,-1
264,1585,152.03,161.13,64.48,209.17,1,-1,-1,-1
264,1469,271.65,180.70,51.69,153.84,1,-1,-1,-1
264,1466,327.37,190.45,40.45,133.94,1,-1,-1,-1
265,1594,-1.88,134.20,85.05,150.92,1,-1,-1,-1
265,1585,149.62,151.41,70.11,219.62,1,-1,-1,-1
265,1469,268.21,182.53,53.33,149.64,1,-1,-1,-1
265,1466,327.46,187.40,40.96,131.67,1,-1,-1,-1
266,1594,-2.87,135.24,85.13,157.42,1,-1,-1,-1
266,1585,146.26,155.53,73.44,224.12,1,-1,-1,-1
266,1469,269.34,180.17,54.22,150.04,1,-1,-1,-1
266,1466,327.72,188.87,41.92,134.13,1,-1,-1,-1
267,1594,-7.57,136.86,80.01,161.26,1,-1,-1,-1
267,1585,139.93,151.75,77.62,233.47,1,-1,-1,-1
267,1469,267.77,173.97,54.23,149.26,1,-1,-1,-1
267,1466,327.14,186.66,41.62,134.89,1,-1,-1,-1
268,1585,137.98,144.51,80.58,240.40,1,-1,-1,-1
268,1469,266.07,176.55,55.74,148.18,1,-1,-1,-1
268,1466,328.22,190.91,40.89,135.47,1,-1,-1,-1
269,1585,131.89,134.73,82.15,251.11,1,-1,-1,-1
269,1469,268.00,176.78,57.55,151.14,1,-1,-1,-1
269,1466,323.50,191.36,40.86,134.93,1,-1,-1,-1
270,1585,126.25,133.16,87.96,259.73,1,-1,-1,-1
270,1469,267.48,174.32,56.25,151.28,1,-1,-1,-1
270,1466,323.18,186.80,42.44,138.65,1,-1,-1,-1
271,1585,120.03,122.22,91.93,274.04,1,-1,-1,-1
271,1469,268.40,174.50,57.34,151.29,1,-1,-1,-1
271,1466,322.88,186.53,44.14,137.51,1,-1,-1,-1
272,1585,114.46,123.03,93.21,279.25,1,-1,-1,-1
272,1469,266.41,170.90,55.98,150.34,1,-1,-1,-1
272,1466,324.47,182.30,42.39,133.34,1,-1,-1,-1
273,1585,110.48,116.76,96.49,289.36,1,-1,-1,-1
273,1469,267.21,173.56,57.63,149.42,1,-1,-1,-1
273,1466,322.62,180.10,42.27,133.74,1,-1,-1,-1
274,1585,101.13,111.18,97.54,300.72,1,-1,-1,-1
274,1469,264.49,171.89,55.82,150.48,1,-1,-1,-1
274,1466,320.68,180.95,45.47,134.73,1,-1,-1,-1
275,1585,91.12,107.95,101.97,308.70,1,-1,-1,-1
275,1469,262.95,168.79,54.54,151.53,1,-1,-1,-1
275,1466,321.99,177.11,48.38,130.82,1,-1,-1,-1
276,1585,73.79,99.15,115.50,328.03,1,-1,-1,-1
276,1469,261.62,167.78,54.05,152.98,1,-1,-1,-1
276,1466,321.87,181.53,53.69,129.75,1,-1,-1,-1
277,1585,61.52,93.36,118.85,344.39,1,-1,-1,-1
277,1469,260.93,172.36,53.67,153.32,1,-1,-1,-1
277,1466,318.03,182.31,53.52,134.00,1,-1,-1,-1
278,1585,44.80,82.57,123.71,362.84,1,-1,-1,-1
278,1469,261.50,174.40,52.68,154.79,1,-1,-1,-1
278,1466,316.47,183.25,53.07,136.89,1,-1,-1,-1
279,1585,30.96,72.79,132.27,379.24,1,-1,-1,-1
279,1469,264.94,177.09,51.80,155.34,1,-1,-1,-1
279,1466,319.04,181.17,50.24,138.58,1,-1,-1,-1
280,1585,16.09,57.55,140.27,391.53,1,-1,-1,-1
280,1469,265.17,168.88,51.76,155.81,1,-1,-1,-1
280,1466,321.02,186.15,48.07,141.96,1,-1,-1,-1
281,1585,10.68,59.37,150.23,405.05,1,-1,-1,-1
281,1469,267.13,165.81,54.01,153.63,1,-1,-1,-1
281,1466,320.83,178.83,46.51,147.22,1,-1,-1,-1
282,1585,3.54,41.01,155.59,424.07,1,-1,-1,-1
282,1469,265.21,169.57,53.69,151.55,1,-1,-1,-1
282,1466,324.94,175.81,45.24,144.80,1,-1,-1,-1
283,1585,-1.38,63.37,153.17,413.31,1,-1,-1,-1
283,1469,265.38,171.41,54.12,150.44,1,-1,-1,-1
283,1466,324.43,179.17,44.76,143.73,1,-1,-1,-1
284,1585,-7.26,66.87,145.84,413.12,1,-1,-1,-1
284,1469,266.19,174.59,56.76,150.88,1,-1,-1,-1
284,1466,325.65,179.12,45.26,145.64,1,-1,-1,-1
285,1601,195.64,225.69,23.46,45.95,1,-1,-1,-1
285,1585,-5.45,66.04,143.06,410.42,1,-1,-1,-1
285,1469,263.47,177.96,59.90,148.50,1,-1,-1,-1
285,1466,326.73,184.76,47.79,143.18,1,-1,-1,-1
286,1601,187.95,222.68,25.95,51.67,1,-1,-1,-1
286,1585,-4.28,61.38,144.00,412.79,1,-1,-1,-1
286,1469,262.15,180.98,60.29,148.13,1,-1,-1,-1
286,1466,327.93,185.28,49.85,142.61,1,-1,-1,-1
287,1601,191.21,223.72,27.05,53.14,1,-1,-1,-1
287,1585,-7.87,56.91,139.17,397.35,1,-1,-1,-1
287,1469,264.26,184.80,59.78,148.52,1,-1,-1,-1
287,1466,328.50,187.66,48.49,142.21,1,-1,-1,-1
288,1603,176.11,221.06,27.09,60.62,1,-1,-1,-1
288,1585,-8.00,71.99,132.80,374.67,1,-1,-1,-1
288,1469,267.79,179.27,60.86,152.84,1,-1,-1,-1
288,1466,332.25,186.74,46.98,142.36,1,-1,-1,-1
289,1469,274.05,178.17,60.97,153.85,1,-1,-1,-1
289,1466,337.86,184.40,46.44,140.87,1,-1,-1,-1
290,1469,278.05,173.53,60.92,156.54,1,-1,-1,-1
290,1466,341.27,184.71,50.60,141.48,1,-1,-1,-1
291,1601,198.27,217.64,23.71,57.69,1,-1,-1,-1
291,1469,282.59,169.82,58.18,156.31,1,-1,-1,-1
291,1466,349.44,179.13,57.39,134.97,1,-1,-1,-1
292,1605,97.63,219.71,22.36,55.07,1,-1,-1,-1
292,1601,199.03,218.63,24.86,59.57,1,-1,-1,-1
292,1469,286.75,173.57,55.59,155.59,1,-1,-1,-1
292,1466,351.03,176.62,61.17,134.29,1,-1,-1,-1
293,1605,97.97,214.08,26.80,64.08,1,-1,-1,-1
293,1601,198.57,218.02,25.95,58.70,1,-1,-1,-1
293,1469,289.81,174.49,53.77,153.45,1,-1,-1,-1
293,1466,350.35,179.40,64.98,134.27,1,-1,-1,-1
294,1605,95.99,211.20,26.17,63.38,1,-1,-1,-1
294,1601,201.20,218.79,26.34,60.82,1,-1,-1,-1
294,1469,293.73,164.73,55.71,158.25,1,-1,-1,-1
294,1466,350.84,182.65,65.64,132.95,1,-1,-1,-1
295,1605,97.61,216.27,24.83,60.15,1,-1,-1,-1
295,1601,199.69,217.70,27.33,61.96,1,-1,-1,-1
295,1469,293.08,167.72,55.88,159.19,1,-1,-1,-1
295,1466,351.34,187.35,64.50,135.74,1,-1,-1,-1
296,1609,142.78,218.27,27.24,56.39,1,-1,-1,-1
296,1605,103.42,219.70,24.18,60.89,1,-1,-1,-1
296,1601,202.21,219.96,25.76,61.97,1,-1,-1,-1
296,1469,297.62,169.02,56.16,159.84,1,-1,-1,-1
296,1466,357.50,186.83,61.95,140.23,1,-1,-1,-1
297,1609,149.69,216.34,25.07,55.58,1,-1,-1,-1
297,1605,106.32,217.13,24.28,59.89,1,-1,-1,-1
297,1469,305.45,169.34,54.75,154.90,1,-1,-1,-1
297,1466,362.50,182.74,57.96,142.93,1,-1,-1,-1
298,1610,213.91,211.57,27.75,68.54,1,-1,-1,-1
298,1609,153.03,218.93,23.02,53.05,1,-1,-1,-1
298,1605,114.53,217.54,25.03,62.87,1,-1,-1,-1
298,1469,311.57,164.66,53.68,155.73,1,-1,-1,-1
298,1466,369.75,177.56,56.33,147.06,1,-1,-1,-1
299,1610,217.84,213.55,29.33,71.25,1,-1,-1,-1
299,1609,150.11,217.63,23.69,56.37,1,-1,-1,-1
299,1605,115.04,220.19,25.36,62.94,1,-1,-1,-1
299,1469,315.86,172.92,53.17,151.65,1,-1,-1,-1
299,1466,376.07,175.59,54.71,148.70,1,-1,-1,-1
300,1610,217.76,204.06,31.25,74.90,1,-1,-1,-1
300,1609,151.76,212.64,25.14,57.01,1,-1,-1,-1
300,1605,118.12,214.75,24.44,64.02,1,-1,-1,-1
300,1469,319.79,174.25,52.77,147.82,1,-1,-1,-1
300,1466,377.27,173.59,55.18,145.57,1,-1,-1,-1
301,1612,245.48,215.53,23.75,53.87,1,-1,-1,-1
301,1610,218.99,205.02,31.80,75.18,1,-1,-1,-1
301,1609,153.73,220.32,26.36,51.19,1,-1,-1,-1
301,1605,123.09,216.18,24.12,64.79,1,-1,-1,-1
301,1469,325.35,173.10,52.99,150.20,1,-1,-1,-1
301,1466,382.06,178.89,52.93,145.89,1,-1,-1,-1
302,1612,245.17,217.14,24.61,52.68,1,-1,-1,-1
302,1610,221.53,207.46,31.64,73.55,1,-1,-1,-1
302,1609,154.20,220.39,24.84,52.14,1,-1,-1,-1
302,1469,321.94,171.88,54.55,149.51,1,-1,-1,-1
302,1466,382.74,174.80,54.14,143.94,1,-1,-1,-1
303,1615,138.02,205.60,32.80,72.31,1,-1,-1,-1
303,1613,213.68,204.63,25.94,76.28,1,-1,-1,-1
303,1610,229.34,207.63,29.63,73.06,1,-1,-1,-1
303,1469,326.63,169.79,53.98,149.75,1,-1,-1,-1
303,1466,385.74,177.89,52.80,143.37,1,-1,-1,-1
304,1616,573.58,175.99,50.65,159.96,1,-1,-1,-1
304,1615,144.33,210.75,30.32,68.80,1,-1,-1,-1
304,1613,209.67,206.50,26.21,76.98,1,-1,-1,-1
304,1610,224.75,205.24,30.97,73.77,1,-1,-1,-1
304,1469,332.14,176.94,52.25,147.90,1,-1,-1,-1
304,1466,392.54,184.07,52.16,142.40,1,-1,-1,-1
305,1617,255.86,216.86,22.04,56.07,1,-1,-1,-1
305,1616,576.59,175.65,46.10,148.27,1,-1,-1,-1
305,1615,151.97,211.56,28.43,66.70,1,-1,-1,-1
305,1613,214.67,206.15,27.91,81.14,1,-1,-1,-1
305,1610,229.14,206.90,31.37,73.04,1,-1,-1,-1
305,1469,336.06,179.12,51.67,146.19,1,-1,-1,-1
305,1466,395.18,178.72,53.23,143.00,1,-1,-1,-1
306,1615,155.76,211.67,28.29,67.87,1,-1,-1,-1
306,1613,219.38,208.11,28.93,83.35,1,-1,-1,-1
306,1469,344.04,176.61,54.46,142.85,1,-1,-1,-1
306,1466,401.21,179.52,53.40,138.34,1,-1,-1,-1
307,1615,156.14,212.69,27.77,68.05,1,-1,-1,-1
307,1613,218.85,203.43,31.02,86.77,1,-1,-1,-1
307,1469,349.29,175.25,51.98,140.53,1,-1,-1,-1
307,1466,408.08,178.16,53.46,141.06,1,-1,-1,-1
308,1615,159.41,214.22,26.99,66.35,1,-1,-1,-1
308,1613,218.41,203.94,32.35,85.77,1,-1,-1,-1
308,1612,247.12,213.31,28.00,70.84,1,-1,-1,-1
308,1469,360.13,170.64,51.04,146.89,1,-1,-1,-1
308,1466,413.20,176.00,56.02,141.12,1,-1,-1,-1
309,1615,161.86,216.04,25.85,65.85,1,-1,-1,-1
309,1613,218.19,204.53,31.74,82.11,1,-1,-1,-1
309,1612,246.97,211.01,29.19,75.03,1,-1,-1,-1
309,1469,362.85,175.05,52.10,145.79,1,-1,-1,-1
309,1466,421.25,179.32,54.23,143.73,1,-1,-1,-1
310,1615,163.29,217.57,24.87,64.10,1,-1,-1,-1
310,1613,216.21,208.63,31.08,79.41,1,-1,-1,-1
310,1612,246.83,208.49,31.40,80.56,1,-1,-1,-1
310,1469,363.38,174.81,52.96,144.95,1,-1,-1,-1
310,1466,426.11,181.31,53.77,145.21,1,-1,-1,-1
311,1615,162.62,217.80,25.34,62.41,1,-1,-1,-1
311,1613,215.79,208.11,31.49,77.95,1,-1,-1,-1
311,1612,237.52,208.60,32.25,85.82,1,-1,-1,-1
311,1469,369.08,180.26,53.33,144.84,1,-1,-1,-1
311,1466,430.89,181.42,54.66,147.43,1,-1,-1,-1
312,1618,287.97,213.56,24.28,56.89,1,-1,-1,-1
312,1615,162.60,219.52,26.13,64.76,1,-1,-1,-1
312,1613,221.37,206.88,32.57,83.03,1,-1,-1,-1
312,1469,370.17,179.75,55.59,145.48,1,-1,-1,-1
312,1466,435.51,185.82,54.90,149.77,1,-1,-1,-1
313,1618,289.39,212.92,24.60,57.07,1,-1,-1,-1
313,1615,166.64,224.64,25.08,60.37,1,-1,-1,-1
313,1613,222.58,208.46,32.53,83.31,1,-1,-1,-1
313,1469,374.87,172.83,55.66,146.97,1,-1,-1,-1
313,1466,434.86,180.10,58.61,155.01,1,-1,-1,-1
314,1618,295.67,210.12,25.35,60.80,1,-1,-1,-1
314,1615,166.60,221.23,24.74,59.05,1,-1,-1,-1
314,1613,222.35,206.43,34.09,86.84,1,-1,-1,-1
314,1469,379.31,172.93,55.70,146.93,1,-1,-1,-1
314,1466,437.33,176.11,59.73,151.47,1,-1,-1,-1
315,1622,257.45,205.95,29.37,82.60,1,-1,-1,-1
315,1618,296.72,209.74,27.23,63.53,1,-1,-1,-1
315,1615,171.50,219.80,23.61,59.89,1,-1,-1,-1
315,1613,220.03,203.21,34.30,88.58,1,-1,-1,-1
315,1469,384.56,174.26,55.58,144.92,1,-1,-1,-1
315,1466,443.27,174.12,58.51,150.01,1,-1,-1,-1
316,1622,256.21,205.07,28.87,82.25,1,-1,-1,-1
316,1618,292.58,206.00,28.30,64.94,1,-1,-1,-1
316,1615,176.58,216.00,22.85,61.32,1,-1,-1,-1
316,1613,220.48,200.82,33.04,90.42,1,-1,-1,-1
316,1469,386.56,175.54,53.23,144.43,1,-1,-1,-1
316,1466,442.11,179.31,59.47,147.61,1,-1,-1,-1
317,1623,135.61,212.54,28.60,71.01,1,-1,-1,-1
317,1622,252.68,201.98,33.01,88.96,1,-1,-1,-1
317,1618,291.63,201.13,28.79,68.06,1,-1,-1,-1
317,1615,177.36,210.48,23.12,64.33,1,-1,-1,-1
317,1613,228.84,202.58,32.62,91.59,1,-1,-1,-1
317,1469,388.06,176.23,54.01,144.31,1,-1,-1,-1
317,1466,445.45,176.03,60.36,148.36,1,-1,-1,-1
318,1623,134.79,214.26,27.67,69.02,1,-1,-1,-1
318,1622,253.24,202.20,34.35,90.27,1,-1,-1,-1
318,1618,297.23,204.42,27.37,67.22,1,-1,-1,-1
318,1615,177.25,205.95,23.96,67.46,1,-1,-1,-1
318,1613,223.77,207.28,30.65,91.29,1,-1,-1,-1
318,1469,386.57,175.37,56.69,144.32,1,-1,-1,-1
318,1466,448.70,177.45,60.11,147.08,1,-1,-1,-1
319,1623,131.31,214.41,28.12,70.20,1,-1,-1,-1
319,1622,252.21,199.06,37.25,97.16,1,-1,-1,-1
319,1618,301.19,208.05,25.03,65.97,1,-1,-1,-1
319,1615,178.51,201.12,25.07,74.71,1,-1,-1,-1
319,1469,388.05,179.14,58.76,144.03,1,-1,-1,-1
319,1466,453.05,178.42,55.83,147.09,1,-1,-1,-1
320,1623,129.56,215.88,29.86,72.42,1,-1,-1,-1
320,1622,250.05,203.05,38.97,100.20,1,-1,-1,-1
320,1618,302.01,213.07,23.86,66.42,1,-1,-1,-1
320,1615,180.12,203.22,25.52,76.31,1,-1,-1,-1
320,1469,389.25,184.09,59.10,143.53,1,-1,-1,-1
320,1466,455.17,183.99,54.96,146.51,1,-1,-1,-1
321,1623,122.91,217.09,29.76,73.65,1,-1,-1,-1
321,1622,251.02,206.01,38.58,102.49,1,-1,-1,-1
321,1618,296.85,214.86,24.62,67.68,1,-1,-1,-1
321,1615,182.03,202.58,26.00,80.03,1,-1,-1,-1
321,1469,391.92,185.13,58.18,143.57,1,-1,-1,-1
321,1466,454.73,181.42,54.85,145.34,1,-1,-1,-1
322,1623,116.81,215.46,31.30,74.02,1,-1,-1,-1
322,1622,250.31,202.98,38.43,104.65,1,-1,-1,-1
322,1618,295.04,213.78,24.71,67.94,1,-1,-1,-1
322,1615,185.39,211.96,23.83,76.61,1,-1,-1,-1
322,1613,216.89,211.60,31.92,100.20,1,-1,-1,-1
322,1469,393.78,178.91,58.27,143.88,1,-1,-1,-1
322,1466,454.22,173.55,53.96,138.92,1,-1,-1,-1
323,1623,112.37,212.90,34.27,77.70,1,-1,-1,-1
323,1622,246.48,201.07,41.50,108.10,1,-1,-1,-1
323,1618,295.91,221.66,24.79,64.14,1,-1,-1,-1
323,1615,187.24,215.39,23.33,72.47,1,-1,-1,-1
323,1613,217.48,213.13,30.79,98.48,1,-1,-1,-1
323,1469,394.51,174.66,57.32,144.97,1,-1,-1,-1
323,1466,459.93,180.53,55.08,143.40,1,-1,-1,-1
324,1623,105.59,216.19,34.25,76.28,1,-1,-1,-1
324,1622,241.92,196.83,45.27,114.78,1,-1,-1,-1
324,1618,296.65,220.45,23.37,63.89,1,-1,-1,-1
324,1615,187.28,216.89,22.39,71.36,1,-1,-1,-1
324,1613,216.42,210.32,30.80,101.61,1,-1,-1,-1
324,1469,395.37,175.53,56.14,146.72,1,-1,-1,-1
324,1466,461.20,183.47,57.79,147.91,1,-1,-1,-1
325,1623,99.75,210.84,32.50,70.32,1,-1,-1,-1
325,1622,238.93,199.50,44.52,116.64,1,-1,-1,-1
325,1618,297.17,215.99,23.95,65.41,1,-1,-1,-1
325,1615,185.01,209.67,23.91,77.39,1,-1,-1,-1
325,1469,396.97,179.60,55.12,146.99,1,-1,-1,-1
325,1466,459.30,180.45,61.32,147.76,1,-1,-1,-1
326,1622,237.06,196.67,46.60,121.85,1,-1,-1,-1
326,1618,296.61,215.50,24.57,65.84,1,-1,-1,-1
326,1615,193.35,210.44,26.50,84.25,1,-1,-1,-1
326,1469,398.37,182.45,55.00,146.61,1,-1,-1,-1
326,1466,460.98,173.33,66.48,152.05,1,-1,-1,-1
327,1622,235.65,192.69,46.88,124.12,1,-1,-1,-1
327,1618,293.70,212.03,24.92,67.19,1,-1,-1,-1
327,1615,196.41,204.74,30.73,98.49,1,-1,-1,-1
327,1469,399.97,181.75,54.93,145.51,1,-1,-1,-1
327,1466,462.78,175.80,64.97,150.84,1,-1,-1,-1
328,1622,231.78,192.72,46.74,126.83,1,-1,-1,-1
328,1618,291.90,210.39,25.34,67.28,1,-1,-1,-1
328,1615,199.25,200.42,34.62,107.12,1,-1,-1,-1
328,1469,401.79,181.63,55.17,145.30,1,-1,-1,-1
328,1466,466.38,182.51,60.32,151.92,1,-1,-1,-1
329,1622,233.65,186.32,46.10,127.70,1,-1,-1,-1
329,1618,292.41,213.55,25.58,68.79,1,-1,-1,-1
329,1615,193.15,198.42,38.51,113.07,1,-1,-1,-1
329,1469,404.54,180.85,55.82,145.45,1,-1,-1,-1
329,1466,469.26,185.86,57.51,153.87,1,-1,-1,-1
330,1622,232.10,186.40,47.23,130.81,1,-1,-1,-1
330,1618,292.24,207.15,26.82,71.66,1,-1,-1,-1
330,1615,188.69,199.76,38.64,117.65,1,-1,-1,-1
330,1469,406.95,178.83,54.97,144.03,1,-1,-1,-1
330,1466,470.81,185.83,55.77,154.56,1,-1,-1,-1
331,1622,228.22,182.99,50.47,131.77,1,-1,-1,-1
331,1618,290.70,207.86,28.31,75.26,1,-1,-1,-1
331,1615,187.10,195.57,39.34,124.40,1,-1,-1,-1
331,1469,406.17,178.16,54.61,142.61,1,-1,-1,-1
331,1466,471.28,179.62,55.76,153.78,1,-1,-1,-1
332,1622,224.21,179.32,54.05,134.97,1,-1,-1,-1
332,1618,288.17,208.06,27.93,76.02,1,-1,-1,-1
332,1615,181.92,195.25,42.37,132.17,1,-1,-1,-1
332,1469,405.73,178.24,54.57,143.13,1,-1,-1,-1
332,1466,469.76,176.47,56.98,154.30,1,-1,-1,-1
333,1622,218.58,178.92,56.66,134.68,1,-1,-1,-1
333,1618,284.90,202.69,28.24,78.03,1,-1,-1,-1
333,1615,176.87,187.89,43.46,137.96,1,-1,-1,-1
333,1469,407.77,175.11,55.12,146.10,1,-1,-1,-1
334,1622,218.00,176.59,53.12,134.65,1,-1,-1,-1
334,1618,284.01,202.48,28.39,80.14,1,-1,-1,-1
334,1615,171.49,178.68,46.34,143.43,1,-1,-1,-1
334,1469,406.79,173.88,55.43,143.83,1,-1,-1,-1
335,1622,212.94,174.61,51.75,140.26,1,-1,-1,-1
335,1618,282.33,204.32,29.37,80.72,1,-1,-1,-1
335,1615,158.61,177.79,50.08,151.19,1,-1,-1,-1
335,1469,405.96,174.95,56.35,145.21,1,-1,-1,-1
336,1628,258.02,201.17,26.49,87.60,1,-1,-1,-1
336,1622,205.75,175.40,52.06,149.41,1,-1,-1,-1
336,1618,283.30,202.37,28.75,83.05,1,-1,-1,-1
336,1615,156.25,180.44,52.82,157.36,1,-1,-1,-1
336,1469,406.02,173.50,56.94,145.16,1,-1,-1,-1
336,1466,473.74,178.44,53.20,145.62,1,-1,-1,-1
337,1629,580.82,217.38,43.51,99.61,1,-1,-1,-1
337,1628,252.54,197.82,28.84,89.10,1,-1,-1,-1
337,1622,196.73,172.95,54.80,162.30,1,-1,-1,-1
337,1618,281.20,199.46,30.89,84.97,1,-1,-1,-1
337,1615,145.58,180.15,51.93,156.59,1,-1,-1,-1
337,1469,405.42,174.53,57.05,148.74,1,-1,-1,-1
337,1466,475.42,181.84,54.24,144.98,1,-1,-1,-1
338,1629,579.47,218.14,41.52,98.13,1,-1,-1,-1
338,1628,248.54,203.33,29.75,90.21,1,-1,-1,-1
338,1622,191.83,167.24,53.49,163.39,1,-1,-1,-1
338,1618,279.31,203.96,30.44,86.22,1,-1,-1,-1
338,1615,139.23,177.04,52.51,164.45,1,-1,-1,-1
338,1469,405.21,177.30,57.07,148.96,1,-1,-1,-1
338,1466,477.35,186.06,53.11,143.68,1,-1,-1,-1
339,1629,572.03,213.62,46.10,108.08,1,-1,-1,-1
339,1628,245.26,201.92,30.08,90.37,1,-1,-1,-1
339,1622,187.25,164.32,57.43,170.84,1,-1,-1,-1
339,1618,278.30,204.92,30.88,89.31,1,-1,-1,-1
339,1615,134.73,173.73,53.48,170.30,1,-1,-1,-1
339,1469,401.63,180.77,64.65,143.56,1,-1,-1,-1
339,1466,477.51,187.89,52.83,141.12,1,-1,-1,-1
340,1629,568.31,209.90,47.57,111.00,1,-1,-1,-1
340,1628,241.17,201.78,32.91,91.12,1,-1,-1,-1
340,1622,177.33,162.70,63.26,176.42,1,-1,-1,-1
340,1618,277.16,204.75,30.65,91.33,1,-1,-1,-1
340,1615,128.70,172.66,54.55,170.13,1,-1,-1,-1
340,1469,401.96,177.04,62.22,140.93,1,-1,-1,-1
340,1466,479.31,182.54,51.83,143.86,1,-1,-1,-1
341,1629,569.85,208.67,44.64,111.78,1,-1,-1,-1
341,1628,239.48,202.23,32.47,91.27,1,-1,-1,-1
341,1622,172.87,164.84,64.52,191.19,1,-1,-1,-1
341,1618,275.88,198.95,30.51,94.30,1,-1,-1,-1
341,1615,123.61,164.74,54.96,176.69,1,-1,-1,-1
341,1469,402.28,174.99,61.21,142.50,1,-1,-1,-1
341,1466,473.42,183.64,54.60,145.29,1,-1,-1,-1
342,1629,568.30,202.70,48.33,112.14,1,-1,-1,-1
342,1628,235.47,202.62,32.45,94.47,1,-1,-1,-1
342,1622,162.27,161.14,70.44,209.11,1,-1,-1,-1
342,1618,275.71,195.85,30.65,97.74,1,-1,-1,-1
342,1615,108.83,155.13,57.34,190.71,1,-1,-1,-1
342,1469,403.44,175.98,59.95,141.41,1,-1,-1,-1
342,1466,474.39,181.32,57.10,147.35,1,-1,-1,-1
343,1629,566.63,197.42,50.86,114.10,1,-1,-1,-1
343,1628,232.65,197.10,32.20,96.20,1,-1,-1,-1
343,1622,153.73,149.51,69.14,215.37,1,-1,-1,-1
343,1618,275.62,194.64,31.93,101.62,1,-1,-1,-1
343,1615,100.73,156.49,59.39,204.54,1,-1,-1,-1
343,1469,402.84,176.48,59.11,141.67,1,-1,-1,-1
343,1466,477.20,174.74,56.45,147.47,1,-1,-1,-1
344,1629,561.78,197.88,56.03,114.00,1,-1,-1,-1
344,1628,235.06,193.38,32.37,98.96,1,-1,-1,-1
344,1622,153.63,140.39,70.01,222.05,1,-1,-1,-1
344,1618,273.90,190.84,33.28,106.08,1,-1,-1,-1
344,1615,94.52,146.32,67.05,224.69,1,-1,-1,-1
344,1469,403.89,175.77,59.09,142.74,1,-1,-1,-1
344,1466,477.86,181.91,53.60,147.88,1,-1,-1,-1
345,1629,559.93,200.16,55.94,110.50,1,-1,-1,-1
345,1628,234.13,198.80,30.59,95.19,1,-1,-1,-1
345,1622,142.37,138.13,75.42,249.75,1,-1,-1,-1
345,1618,272.65,189.54,32.98,105.83,1,-1,-1,-1
345,1615,87.74,145.13,64.23,221.36,1,-1,-1,-1
345,1469,404.77,175.03,59.01,136.50,1,-1,-1,-1
345,1466,476.63,181.82,53.51,153.68,1,-1,-1,-1
346,1629,555.93,207.54,56.74,108.62,1,-1,-1,-1
346,1628,234.56,201.84,32.14,98.89,1,-1,-1,-1
346,1622,138.03,120.02,81.25,277.14,1,-1,-1,-1
346,1618,272.56,188.98,33.45,108.05,1,-1,-1,-1
346,1615,69.98,146.47,71.77,238.29,1,-1,-1,-1
346,1469,411.07,177.79,58.15,137.67,1,-1,-1,-1
346,1466,477.17,181.08,52.64,154.96,1,-1,-1,-1
347,1629,553.52,203.95,54.37,110.66,1,-1,-1,-1
347,1628,229.62,200.83,33.93,101.07,1,-1,-1,-1
347,1622,123.74,115.43,86.76,288.81,1,-1,-1,-1
347,1618,271.38,191.63,33.35,110.08,1,-1,-1,-1
347,1615,53.92,142.97,77.06,251.38,1,-1,-1,-1
347,1469,407.52,181.70,59.21,134.41,1,-1,-1,-1
347,1466,477.18,180.57,53.10,154.32,1,-1,-1,-1
348,1629,554.71,205.47,48.80,111.09,1,-1,-1,-1
348,1628,224.53,201.13,35.03,103.13,1,-1,-1,-1
348,1622,103.04,114.87,102.21,311.63,1,-1,-1,-1
348,1618,268.45,193.18,33.49,110.79,1,-1,-1,-1
348,1615,33.88,129.19,86.62,278.68,1,-1,-1,-1
348,1469,403.37,181.76,60.28,133.49,1,-1,-1,-1
348,1466,477.09,186.28,52.91,150.20,1,-1,-1,-1
349,1629,548.37,205.49,45.63,109.60,1,-1,-1,-1
349,1628,216.97,200.36,35.01,104.05,1,-1,-1,-1
349,1622,70.88,107.99,114.37,334.73,1,-1,-1,-1
349,1618,263.09,190.73,36.17,115.33,1,-1,-1,-1
349,1615,14.22,116.24,90.40,288.97,1,-1,-1,-1
349,1469,400.80,185.01,59.58,135.22,1,-1,-1,-1
349,1466,470.28,182.60,53.39,144.42,1,-1,-1,-1
350,1631,10.80,113.03,61.76,131.24,1,-1,-1,-1
350,1629,543.46,204.69,42.73,107.19,1,-1,-1,-1
350,1628,212.68,198.86,35.71,104.17,1,-1,-1,-1
350,1622,62.35,89.34,115.28,357.12,1,-1,-1,-1
350,1618,255.92,188.16,35.87,120.15,1,-1,-1,-1
350,1615,1.57,112.20,89.53,311.84,1,-1,-1,-1
350,1469,396.63,183.92,60.85,134.44,1,-1,-1,-1
350,1466,465.46,182.55,53.65,142.43,1,-1,-1,-1
351,1629,541.62,210.63,41.07,106.85,1,-1,-1,-1
351,1628,205.90,198.96,36.22,106.37,1,-1,-1,-1
351,1622,36.39,79.66,127.11,380.37,1,-1,-1,-1
351,1618,253.68,184.97,35.36,121.79,1,-1,-1,-1
351,1469,392.50,186.10,63.59,136.02,1,-1,-1,-1
351,1466,468.25,183.17,55.02,143.09,1,-1,-1,-1
352,1629,540.10,214.31,41.59,107.56,1,-1,-1,-1
352,1628,202.83,196.59,36.88,108.20,1,-1,-1,-1
352,1622,15.33,47.55,131.15,408.88,1,-1,-1,-1
352,1618,248.38,183.93,37.06,123.95,1,-1,-1,-1
352,1469,391.15,185.06,63.00,139.09,1,-1,-1,-1
352,1466,462.24,185.86,55.31,141.29,1,-1,-1,-1
